0.512363305529 -0.00515351387053 
1.30972842273 -0.000486386981928 
2.0221903922 -2.48080437122e-05 
2.79992876351 -0.0140427375921 
3.46308915894 -0.0154855578829 
4.15975393373 0.0399241885678 
4.76841755925 -0.0109129490604 
5.34675429194 -0.0667848165564 
5.92713513732 0.147504169033 
6.58896629236 -0.180240941427 
7.17559711368 0.25684957603 
7.70622173404 -0.299735826142 
8.40999709137 0.321443454482 
9.0961760845 -0.50102518724 
9.46577671589 0.471550446369 
10.1640876588 -0.496423288018 
10.7649690316 0.595461198668 
11.4216922419 -0.592007803967 
11.9851228309 0.526442397649 
12.6777918597 -0.611313341648 
13.2874300129 0.676792855908 
13.8251761051 -0.555522690189 
14.9229246441 0.641292610639 
14.8893228811 -0.726444990639 
15.9802449167 -0.803320723741 
17.2930293678 -0.918309460585 
16.5518713515 0.878429303169 
18.0450589143 0.680360717011 
19.141196341 -0.947142110234 
19.3433283069 1.0205326693 

